   7.6154335615363777E-007 ,   2.3750000000000000      ,  0.90000000000000002      ,   6.0047444573947249E-002
   7.6154335615363777E-007 ,   2.3750000000000000      ,   1.2000000000000000      ,   7.4020271283253281E-002
   7.6154335615363777E-007 ,   2.3750000000000000      ,   1.5000000000000000      ,   8.4065219600126584E-002
   7.6154335615363777E-007 ,   2.3750000000000000      ,   1.7000000000000000      ,   8.8615607152574605E-002
   7.6154335615363777E-007 ,   2.3750000000000000      ,   1.8500000000000001      ,   9.0815564595412179E-002
   7.6154335615363777E-007 ,   2.3750000000000000      ,   1.9500000000000000      ,   9.1674198908848287E-002
   7.6154335615363777E-007 ,   2.3750000000000000      ,   1.9900000000000000      ,   9.1878040393727600E-002
   7.6154335615363777E-007 ,   2.3750000000000000      ,   2.0400000000000000      ,   9.2019599144277819E-002
   7.6154335615363777E-007 ,   2.3750000000000000      ,   2.1000000000000001      ,   9.2023120447562501E-002
   7.6154335615363777E-007 ,   2.3750000000000000      ,   2.2000000000000002      ,   9.1629120636705419E-002
   7.6154335615363777E-007 ,   2.3750000000000000      ,   2.3500000000000001      ,   9.0138143837486334E-002
   7.6154335615363777E-007 ,   2.3750000000000000      ,   2.5000000000000000      ,   8.7674990781843765E-002
   7.6154335615363777E-007 ,   2.3750000000000000      ,   2.7000000000000002      ,   8.3160657693634427E-002
   7.6154335615363777E-007 ,   2.3750000000000000      ,   3.0000000000000000      ,   7.4530083421407489E-002
   7.6154335615363777E-007 ,   2.3750000000000000      ,   3.3999999999999999      ,   6.1875784379605780E-002
   7.6154335615363777E-007 ,   2.3750000000000000      ,   3.8999999999999999      , NaN
   7.6154335615363777E-007 ,   2.5000000000000000      ,  0.90000000000000002      ,   4.8910016369469574E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   1.2000000000000000      ,   6.1380897004027907E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   1.5000000000000000      ,   7.1066738397886853E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   1.7000000000000000      ,   7.6017909829753316E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   1.8500000000000001      ,   7.8835116647128611E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   1.9500000000000000      ,   8.0243585557686320E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   1.9900000000000000      ,   8.0695794225036227E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   2.0400000000000000      ,   8.1168881516999691E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   2.1000000000000001      ,   8.1598557004416927E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   2.2000000000000002      ,   8.1972506024978464E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   2.3500000000000001      ,   8.1719281216010076E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   2.5000000000000000      ,   8.0506917474179346E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   2.7000000000000002      ,   7.7544804054147320E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   3.0000000000000000      ,   7.0915656857940296E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   3.3999999999999999      ,   5.9814018503796307E-002
   7.6154335615363777E-007 ,   2.5000000000000000      ,   3.8999999999999999      , NaN
   7.6154335615363777E-007 ,   2.7000000000000002      ,  0.90000000000000002      ,   3.5343612320070092E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   1.2000000000000000      ,   4.5339354023849004E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   1.5000000000000000      ,   5.3837680335293042E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   1.7000000000000000      ,   5.8775417734129781E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   1.8500000000000001      ,   6.2005655893215439E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   1.9500000000000000      ,   6.3885102017678663E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   1.9900000000000000      ,   6.4567466076049740E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   2.0400000000000000      ,   6.5360313841545503E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   2.1000000000000001      ,   6.6218680005655506E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   2.2000000000000002      ,   6.7408116317943634E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   2.3500000000000001      ,   6.8581080397488781E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   2.5000000000000000      ,   6.8970498590684076E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   2.7000000000000002      ,   6.8235574769874963E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   3.0000000000000000      ,   6.4618840918381271E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   3.3999999999999999      ,   5.6496389349477386E-002
   7.6154335615363777E-007 ,   2.7000000000000002      ,   3.8999999999999999      ,   4.4332185321632772E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,  0.90000000000000002      ,   2.7800069565966923E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   1.2000000000000000      ,   3.6068637903019396E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   1.5000000000000000      ,   4.3458713322580528E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   1.7000000000000000      ,   4.8038526240683554E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   1.8500000000000001      ,   5.1234423604819196E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   1.9500000000000000      ,   5.3212224159695398E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   1.9900000000000000      ,   5.3961823125781405E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   2.0400000000000000      ,   5.4861143620987568E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   2.1000000000000001      ,   5.5879818886102051E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   2.2000000000000002      ,   5.7412793632184572E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   2.3500000000000001      ,   5.9264975196196501E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   2.5000000000000000      ,   6.0497277445259873E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   2.7000000000000002      ,   6.1063339262376781E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   3.0000000000000000      ,   5.9524372191832819E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   3.3999999999999999      ,   5.3647736246632022E-002
   7.6154335615363777E-007 ,   2.8500000000000001      ,   3.8999999999999999      ,   4.3191261048563037E-002
   7.6154335615363777E-007 ,   2.9500000000000002      ,  0.90000000000000002      ,   2.3726583096526060E-002
   7.6154335615363777E-007 ,   2.9500000000000002      ,   1.2000000000000000      ,   3.0946708478420543E-002
   7.6154335615363777E-007 ,   2.9500000000000002      ,   1.5000000000000000      ,   3.7588109603588521E-002
   7.6154335615363777E-007 ,   2.9500000000000002      ,   1.7000000000000000      ,   4.1843427586665510E-002
   7.6154335615363777E-007 ,   2.9500000000000002      ,   1.8500000000000001      ,   4.4908140261377572E-002
   7.6154335615363777E-007 ,   2.9500000000000002      ,   1.9500000000000000      ,   4.6860855623220621E-002
   7.6154335615363777E-007 ,   2.9500000000000002      ,   1.9900000000000000      ,   4.7615642806881575E-002
   7.6154335615363777E-007 ,   2.9500000000000002      ,   2.0400000000000000      ,   4.8534239079013303E-002
   7.6154335615363777E-007 ,   2.9500000000000002      ,   2.1000000000000001      ,   4.9595303824351900E-002
   7.6154335615363777E-007 ,   2.9500000000000002      ,   2.2000000000000002      ,   5.1246622973623424E-002
   7.6154335615363777E-007 ,   2.9500000000000002      ,   2.3500000000000001      ,   5.3387282013950821E-002
   7.6154335615363777E-007 ,   2.9500000000000002      ,   2.5000000000000000      ,   5.5030217252095504E-002
   7.6154335615363777E-007 ,   2.9500000000000002      ,   2.7000000000000002      ,   5.6290424473606243E-002
   7.6154335615363777E-007 ,   2.9500000000000002      ,   3.0000000000000000      ,   5.5954110328802570E-002
   7.6154335615363777E-007 ,   2.9500000000000002      ,   3.3999999999999999      ,   5.1595284354358395E-002
   7.6154335615363777E-007 ,   2.9500000000000002      ,   3.8999999999999999      ,   4.2328046404578198E-002
   7.6154335615363777E-007 ,   3.0499999999999998      ,  0.90000000000000002      ,   2.0273245453614863E-002
   7.6154335615363777E-007 ,   3.0499999999999998      ,   1.2000000000000000      ,   2.6535033506550426E-002
   7.6154335615363777E-007 ,   3.0499999999999998      ,   1.5000000000000000      ,   3.2452382808465186E-002
   7.6154335615363777E-007 ,   3.0499999999999998      ,   1.7000000000000000      ,   3.6353133243879926E-002
   7.6154335615363777E-007 ,   3.0499999999999998      ,   1.8500000000000001      ,   3.9234505537663250E-002
   7.6154335615363777E-007 ,   3.0499999999999998      ,   1.9500000000000000      ,   4.1112407993319416E-002
   7.6154335615363777E-007 ,   3.0499999999999998      ,   1.9900000000000000      ,   4.1849225389664957E-002
   7.6154335615363777E-007 ,   3.0499999999999998      ,   2.0400000000000000      ,   4.2755678977240169E-002
   7.6154335615363777E-007 ,   3.0499999999999998      ,   2.1000000000000001      ,   4.3818096586448529E-002
   7.6154335615363777E-007 ,   3.0499999999999998      ,   2.2000000000000002      ,   4.5512661592827658E-002
   7.6154335615363777E-007 ,   3.0499999999999998      ,   2.3500000000000001      ,   4.7820017465301290E-002
   7.6154335615363777E-007 ,   3.0499999999999998      ,   2.5000000000000000      ,   4.9753183545021284E-002
   7.6154335615363777E-007 ,   3.0499999999999998      ,   2.7000000000000002      ,   5.1570342223695387E-002
   7.6154335615363777E-007 ,   3.0499999999999998      ,   3.0000000000000000      ,   5.2293667426073775E-002
   7.6154335615363777E-007 ,   3.0499999999999998      ,   3.3999999999999999      ,   4.9385709507590025E-002
   7.6154335615363777E-007 ,   3.0499999999999998      ,   3.8999999999999999      ,   4.1349585889656260E-002
   7.6154335615363777E-007 ,   3.1499999999999999      ,  0.90000000000000002      ,   1.7341705676039293E-002
   7.6154335615363777E-007 ,   3.1499999999999999      ,   1.2000000000000000      ,   2.2735696439061467E-002
   7.6154335615363777E-007 ,   3.1499999999999999      ,   1.5000000000000000      ,   2.7967394774666046E-002
   7.6154335615363777E-007 ,   3.1499999999999999      ,   1.7000000000000000      ,   3.1504780591145143E-002
   7.6154335615363777E-007 ,   3.1499999999999999      ,   1.8500000000000001      ,   3.4173516988289965E-002
   7.6154335615363777E-007 ,   3.1499999999999999      ,   1.9500000000000000      ,   3.5944579261820042E-002
   7.6154335615363777E-007 ,   3.1499999999999999      ,   1.9900000000000000      ,   3.6647637641593622E-002
   7.6154335615363777E-007 ,   3.1499999999999999      ,   2.0400000000000000      ,   3.7519779076430365E-002
   7.6154335615363777E-007 ,   3.1499999999999999      ,   2.1000000000000001      ,   3.8553400894770051E-002
   7.6154335615363777E-007 ,   3.1499999999999999      ,   2.2000000000000002      ,   4.0232752205865918E-002
   7.6154335615363777E-007 ,   3.1499999999999999      ,   2.3500000000000001      ,   4.2603011283679437E-002
   7.6154335615363777E-007 ,   3.1499999999999999      ,   2.5000000000000000      ,   4.4711986316934016E-002
   7.6154335615363777E-007 ,   3.1499999999999999      ,   2.7000000000000002      ,   4.6940787718095289E-002
   7.6154335615363777E-007 ,   3.1499999999999999      ,   3.0000000000000000      ,   4.8573941228930134E-002
   7.6154335615363777E-007 ,   3.1499999999999999      ,   3.3999999999999999      ,   4.7023207389025767E-002
   7.6154335615363777E-007 ,   3.1499999999999999      ,   3.8999999999999999      ,   4.0295257421382041E-002
   7.6154335615363777E-007 ,   3.2999999999999998      ,  0.90000000000000002      ,   1.3750049315573998E-002
   7.6154335615363777E-007 ,   3.2999999999999998      ,   1.2000000000000000      ,   1.8008694538977160E-002
   7.6154335615363777E-007 ,   3.2999999999999998      ,   1.5000000000000000      ,   2.2297829774735739E-002
   7.6154335615363777E-007 ,   3.2999999999999998      ,   1.7000000000000000      ,   2.5300084834654457E-002
   7.6154335615363777E-007 ,   3.2999999999999998      ,   1.8500000000000001      ,   2.7627164011033739E-002
   7.6154335615363777E-007 ,   3.2999999999999998      ,   1.9500000000000000      ,   2.9205754937351447E-002
   7.6154335615363777E-007 ,   3.2999999999999998      ,   1.9900000000000000      ,   2.9841027640715639E-002
   7.6154335615363777E-007 ,   3.2999999999999998      ,   2.0400000000000000      ,   3.0636622032539779E-002
   7.6154335615363777E-007 ,   3.2999999999999998      ,   2.1000000000000001      ,   3.1591392291965087E-002
   7.6154335615363777E-007 ,   3.2999999999999998      ,   2.2000000000000002      ,   3.3174490238345344E-002
   7.6154335615363777E-007 ,   3.2999999999999998      ,   2.3500000000000001      ,   3.5496128046023423E-002
   7.6154335615363777E-007 ,   3.2999999999999998      ,   2.5000000000000000      ,   3.7691636251517613E-002
   7.6154335615363777E-007 ,   3.2999999999999998      ,   2.7000000000000002      ,   4.0275180976111435E-002
   7.6154335615363777E-007 ,   3.2999999999999998      ,   3.0000000000000000      ,   4.2940203356760798E-002
   7.6154335615363777E-007 ,   3.2999999999999998      ,   3.3999999999999999      ,   4.3246971624464947E-002
   7.6154335615363777E-007 ,   3.2999999999999998      ,   3.8999999999999999      ,   3.8513157959217489E-002
   7.6154335615363777E-007 ,   3.5000000000000000      ,  0.90000000000000002      ,   1.0144092250952752E-002
   7.6154335615363777E-007 ,   3.5000000000000000      ,   1.2000000000000000      ,   1.3182511790951160E-002
   7.6154335615363777E-007 ,   3.5000000000000000      ,   1.5000000000000000      ,   1.6390162722161677E-002
   7.6154335615363777E-007 ,   3.5000000000000000      ,   1.7000000000000000      ,   1.8730446459278724E-002
   7.6154335615363777E-007 ,   3.5000000000000000      ,   1.8500000000000001      ,   2.0601793895627107E-002
   7.6154335615363777E-007 ,   3.5000000000000000      ,   1.9500000000000000      ,   2.1902307965542683E-002
   7.6154335615363777E-007 ,   3.5000000000000000      ,   1.9900000000000000      ,   2.2433303859981046E-002
   7.6154335615363777E-007 ,   3.5000000000000000      ,   2.0400000000000000      ,   2.3104867391655348E-002
   7.6154335615363777E-007 ,   3.5000000000000000      ,   2.1000000000000001      ,   2.3920995579495369E-002
   7.6154335615363777E-007 ,   3.5000000000000000      ,   2.2000000000000002      ,   2.5301216986959363E-002
   7.6154335615363777E-007 ,   3.5000000000000000      ,   2.3500000000000001      ,   2.7398143687720977E-002
   7.6154335615363777E-007 ,   3.5000000000000000      ,   2.5000000000000000      ,   2.9487816788297316E-002
   7.6154335615363777E-007 ,   3.5000000000000000      ,   2.7000000000000002      ,   3.2162601352655418E-002
   7.6154335615363777E-007 ,   3.5000000000000000      ,   3.0000000000000000      ,   3.5560212921631279E-002
   7.6154335615363777E-007 ,   3.5000000000000000      ,   3.3999999999999999      ,   3.7829430712244316E-002
   7.6154335615363777E-007 ,   3.5000000000000000      ,   3.8999999999999999      ,   3.5717125686978768E-002
   7.6154335615363777E-007 ,   3.7000000000000002      ,  0.90000000000000002      ,   7.5450587449239770E-003
   7.6154335615363777E-007 ,   3.7000000000000002      ,   1.2000000000000000      ,   9.6660439091772327E-003
   7.6154335615363777E-007 ,   3.7000000000000002      ,   1.5000000000000000      ,   1.2000540180444913E-002
   7.6154335615363777E-007 ,   3.7000000000000002      ,   1.7000000000000000      ,   1.3765395251184656E-002
   7.6154335615363777E-007 ,   3.7000000000000002      ,   1.8500000000000001      ,   1.5214688733608053E-002
   7.6154335615363777E-007 ,   3.7000000000000002      ,   1.9500000000000000      ,   1.6242798758860172E-002
   7.6154335615363777E-007 ,   3.7000000000000002      ,   1.9900000000000000      ,   1.6667689087667276E-002
   7.6154335615363777E-007 ,   3.7000000000000002      ,   2.0400000000000000      ,   1.7209436678512546E-002
   7.6154335615363777E-007 ,   3.7000000000000002      ,   2.1000000000000001      ,   1.7874584176579000E-002
   7.6154335615363777E-007 ,   3.7000000000000002      ,   2.2000000000000002      ,   1.9017300459875319E-002
   7.6154335615363777E-007 ,   3.7000000000000002      ,   2.3500000000000001      ,   2.0800892293733886E-002
   7.6154335615363777E-007 ,   3.7000000000000002      ,   2.5000000000000000      ,   2.2646211633435054E-002
   7.6154335615363777E-007 ,   3.7000000000000002      ,   2.7000000000000002      ,   2.5141549695111509E-002
   7.6154335615363777E-007 ,   3.7000000000000002      ,   3.0000000000000000      ,   2.8698540341333081E-002
   7.6154335615363777E-007 ,   3.7000000000000002      ,   3.3999999999999999      ,   3.2153170075737772E-002
   7.6154335615363777E-007 ,   3.7000000000000002      ,   3.8999999999999999      ,   3.2463700759335606E-002
   7.6154335615363777E-007 ,   4.0000000000000000      ,  0.90000000000000002      ,   4.9379212297352287E-003
   7.6154335615363777E-007 ,   4.0000000000000000      ,   1.2000000000000000      ,   6.1421949398636697E-003
   7.6154335615363777E-007 ,   4.0000000000000000      ,   1.5000000000000000      ,   7.5366621637497355E-003
   7.6154335615363777E-007 ,   4.0000000000000000      ,   1.7000000000000000      ,   8.6344036133759183E-003
   7.6154335615363777E-007 ,   4.0000000000000000      ,   1.8500000000000001      ,   9.5638076709135683E-003
   7.6154335615363777E-007 ,   4.0000000000000000      ,   1.9500000000000000      ,   1.0239152365020043E-002
   7.6154335615363777E-007 ,   4.0000000000000000      ,   1.9900000000000000      ,   1.0522249818416735E-002
   7.6154335615363777E-007 ,   4.0000000000000000      ,   2.0400000000000000      ,   1.0886661923678376E-002
   7.6154335615363777E-007 ,   4.0000000000000000      ,   2.1000000000000001      ,   1.1339478060771957E-002
   7.6154335615363777E-007 ,   4.0000000000000000      ,   2.2000000000000002      ,   1.2131806908972920E-002
   7.6154335615363777E-007 ,   4.0000000000000000      ,   2.3500000000000001      ,   1.3407682242722763E-002
   7.6154335615363777E-007 ,   4.0000000000000000      ,   2.5000000000000000      ,   1.4784840032172467E-002
   7.6154335615363777E-007 ,   4.0000000000000000      ,   2.7000000000000002      ,   1.6760845774257793E-002
   7.6154335615363777E-007 ,   4.0000000000000000      ,   3.0000000000000000      ,   1.9910488120366804E-002
   7.6154335615363777E-007 ,   4.0000000000000000      ,   3.3999999999999999      ,   2.3901298119183262E-002
   7.6154335615363777E-007 ,   4.0000000000000000      ,   3.8999999999999999      ,   2.6751933344518808E-002
   7.6154335615363777E-007 ,   4.4000000000000004      ,  0.90000000000000002      ,   2.9321002026775900E-003
   7.6154335615363777E-007 ,   4.4000000000000004      ,   1.2000000000000000      ,   3.4892110762332132E-003
   7.6154335615363777E-007 ,   4.4000000000000004      ,   1.5000000000000000      ,   4.1673180520285652E-003
   7.6154335615363777E-007 ,   4.4000000000000004      ,   1.7000000000000000      ,   4.7187183674628208E-003
   7.6154335615363777E-007 ,   4.4000000000000004      ,   1.8500000000000001      ,   5.1967452392666091E-003
   7.6154335615363777E-007 ,   4.4000000000000004      ,   1.9500000000000000      ,   5.5509813952372422E-003
   7.6154335615363777E-007 ,   4.4000000000000004      ,   1.9900000000000000      ,   5.7012093412639048E-003
   7.6154335615363777E-007 ,   4.4000000000000004      ,   2.0400000000000000      ,   5.8960915346547293E-003
   7.6154335615363777E-007 ,   4.4000000000000004      ,   2.1000000000000001      ,   6.1406121308282546E-003
   7.6154335615363777E-007 ,   4.4000000000000004      ,   2.2000000000000002      ,   6.5748647718420206E-003
   7.6154335615363777E-007 ,   4.4000000000000004      ,   2.3500000000000001      ,   7.2922621222992479E-003
   7.6154335615363777E-007 ,   4.4000000000000004      ,   2.5000000000000000      ,   8.0946907143831931E-003
   7.6154335615363777E-007 ,   4.4000000000000004      ,   2.7000000000000002      ,   9.3059611857724406E-003
   7.6154335615363777E-007 ,   4.4000000000000004      ,   3.0000000000000000      ,   1.1425022376264929E-002
   7.6154335615363777E-007 ,   4.4000000000000004      ,   3.3999999999999999      ,   1.4687145705853138E-002
   7.6154335615363777E-007 ,   4.4000000000000004      ,   3.8999999999999999      ,   1.8640164951586380E-002
   7.6154335615363777E-007 ,   4.9000000000000004      ,  0.90000000000000002      ,   1.6452034125591930E-003
   7.6154335615363777E-007 ,   4.9000000000000004      ,   1.2000000000000000      ,   1.8622990766415243E-003
   7.6154335615363777E-007 ,   4.9000000000000004      ,   1.5000000000000000      ,   2.1394236152211393E-003
   7.6154335615363777E-007 ,   4.9000000000000004      ,   1.7000000000000000      ,   2.3691539107949799E-003
